325.76,-0.0012316,0.0009279
325.81,-0.0011386,0.00090248
325.87,-0.0012746,0.00070646
325.9,-0.0015253,0.00046758
325.94,-0.0017863,0.00021893
325.97,-0.0020351,-1.8134e-05
326.03,-0.0019842,-0.00040469
326.08,-0.0015056,-0.00085039
326.13,-0.0010246,-0.0012983
326.19,-0.00073353,-0.0014583
326.22,-0.00064443,-0.0013723
326.26,-0.00055169,-0.0012827
326.29,-0.00046327,-0.0011973
326.35,-0.0002473,-0.0013123
326.4,3.9154e-05,-0.0016826
326.45,0.00032705,-0.0020547
326.51,0.00069364,-0.0020007
326.54,0.0010149,-0.0016854
326.58,0.0013493,-0.0013573
326.61,0.0016682,-0.0010445
326.67,0.0017883,-0.00075999
326.72,0.0015366,-0.00064289
326.77,0.0012836,-0.00052521
326.83,0.0012829,-0.00031727
326.86,0.0014483,-0.00012353
326.9,0.0016204,7.8118e-05
326.93,0.0017845,0.00027038
326.99,0.0016637,0.00063787
327.04,0.0011779,0.001112
327.09,0.00068962,0.0015886
327.15,0.00032246,0.0017191
327.18,0.00013215,0.0015758
327.22,-6.5936e-05,0.0014266
327.25,-0.0002548,0.0012844
327.31,-0.00047063,0.0013261
327.36,-0.0006037,0.0016298
327.41,-0.00073743,0.0019351
327.47,-0.0010275,0.0018429
327.5,-0.0013436,0.001522
327.54,-0.0016726,0.001188
327.57,-0.0019863,0.00086954
327.63,-0.0020364,0.00053901
327.68,-0.001656,0.00033439
327.73,-0.0012737,0.00012873
327.79,-0.0011363,-8.3521e-05
327.82,-0.0011963,-0.00022503
327.86,-0.0012588,-0.00037231
327.89,-0.0013184,-0.00051274
327.95,-0.0011423,-0.00084772
328,-0.00070792,-0.0013331
328.05,-0.00027136,-0.0018208
328.11,0.00012755,-0.0019171
328.14,0.00039609,-0.0017217
328.18,0.0006756,-0.0015184
328.21,0.00094209,-0.0013246
328.27,0.0011317,-0.0012914
328.32,0.0010953,-0.0015174
328.37,0.0010588,-0.0017447
328.43,0.0012373,-0.0016178
328.46,0.00151,-0.001303
328.5,0.0017939,-0.00097527
328.53,0.0020646,-0.00066281
328.59,0.0020386,-0.00029833
328.64,0.0015755,-1.3657e-05
328.69,0.0011099,0.00027245
328.75,0.00085242,0.00048126
328.78,0.0007999,0.00056536
328.82,0.00074523,0.0006529
328.85,0.00069311,0.00073636
328.91,0.00048294,0.0010266
328.96,0.00015247,0.0015053
329.01,-0.00017967,0.0019865
329.07,-0.00056216,0.002045
329.1,-0.0008765,0.0018047
329.14,-0.0012037,0.0015547
329.17,-0.0015156,0.0013163
329.23,-0.0016561,0.0012094
329.28,-0.0014547,0.0013496
329.33,-0.0012522,0.0014905
329.39,-0.0012977,0.0013336
329.42,-0.0014941,0.0010363
329.46,-0.0016986,0.00072688
329.49,-0.0018935,0.00043185
329.55,-0.0017946,4.6742e-05
329.6,-0.0013046,-0.00030757
329.65,-0.00081213,-0.00066367
329.71,-0.00046563,-0.0008614
329.74,-0.00030688,-0.00088503
329.78,-0.00014164,-0.00090961
329.81,1.5901e-05,-0.00093305
329.87,0.00023474,-0.0011679
329.92,0.0004214,-0.0016226
329.97,0.000609,-0.0020795
330.03,0.00092887,-0.0020981
330.06,0.0012511,-0.0018218
330.1,0.0015864,-0.0015341
330.13,0.0019061,-0.0012599
330.19,0.0019806,-0.0010833
330.24,0.0016384,-0.0011324
330.29,0.0012945,-0.0011819
330.35,0.0012013,-0.0010006
330.38,0.0012977,-0.00073175
330.42,0.0013981,-0.00045191
330.45,0.0014938,-0.0001851
330.51,0.0013339,0.00020655
330.56,0.00087624,0.00061756
330.61,0.00041626,0.0010306
330.67,2.2604e-05,0.0012101
330.7,-0.00022321,0.0011723
330.74,-0.00047905,0.0011331
330.77,-0.00072299,0.0010956
330.83,-0.00092406,0.0012666
330.88,-0.00094438,0.0016805
330.93,-0.00096479,0.0020965
330.99,-0.0011834,0.0020745
331.02,-0.0014745,0.0017722
331.06,-0.0017775,0.0014575
331.09,-0.0020664,0.0011575
331.15,-0.0020658,0.0009175
331.2,-0.0016242,0.00087386
331.25,-0.0011804,0.00083
331.31,-0.0009599,0.00063104
331.34,-0.00094466,0.00040044
331.38,-0.00092879,0.00016043
331.41,-0.00091367,-6.841e-05
331.47,-0.00071211,-0.0004523
331.52,-0.00034205,-0.00090497
331.57,2.9884e-05,-0.0013599
331.63,0.00042315,-0.0015145
331.66,0.00072633,-0.0014168
331.7,0.0010419,-0.0013151
331.73,0.0013428,-0.0012182
331.79,0.0015018,-0.0013189
331.84,0.0013533,-0.001677
331.89,0.0012041,-0.0020369
331.95,0.001295,-0.0019751
331.98,0.0015199,-0.0016578
332.02,0.001754,-0.0013276
332.05,0.0019772,-0.0010127
332.11,0.0019016,-0.00071821
332.16,0.0014139,-0.00058335
332.21,0.00092377,-0.0004478
332.27,0.00060256,-0.0002384
332.3,0.0004775,-5.4493e-05
332.34,0.00034732,0.00013692
332.37,0.00022321,0.00031942
332.43,4.3012e-06,0.00068151
332.48,-0.00023346,0.0011593
332.53,-0.00047242,0.0016395
332.59,-0.0008178,0.0017635
332.62,-0.0011417,0.0016095
332.66,-0.0014789,0.0014491
332.69,-0.0018004,0.0012962
332.75,-0.0018982,0.001323
332.8,-0.0015988,0.0016122
332.85,-0.0012979,0.0019028
332.91,-0.0012503,0.0018035
332.94,-0.0013818,0.0014829
332.98,-0.0015187,0.0011491
333.01,-0.0016492,0.00083092
333.07,-0.0015077,0.00049267
333.12,-0.0010328,0.00027151
333.17,-0.00055558,4.923e-05
333.23,-0.00017246,-0.00016296
333.26,4.7333e-05,-0.00029345
333.3,0.0002761,-0.00042926
333.33,0.00049421,-0.00055876
333.39,0.00070403,-0.00088581
333.44,0.00078077,-0.0013712
333.49,0.0008579,-0.0018591
333.55,0.0011137,-0.0019481
333.58,0.0014193,-0.0017433
333.62,0.0017373,-0.0015301
333.65,0.0020406,-0.0013268
333.71,0.0020653,-0.0012788
333.76,0.0016512,-0.0014885
333.81,0.0012351,-0.0016992
333.87,0.0010545,-0.001566
333.9,0.0010768,-0.0012537
333.94,0.0010999,-0.00092866
333.97,0.001122,-0.00061876
334.03,0.00093175,-0.00024911
334.08,0.00052705,5.0262e-05
334.13,0.0001203,0.00035114
334.19,-0.00027848,0.00055835
334.22,-0.00056645,0.00063066
334.26,-0.00086617,0.00070592
334.29,-0.0011519,0.00077767
334.35,-0.0013273,0.0010577
334.4,-0.0012338,0.0015331
334.45,-0.0011398,0.0020108
334.51,-0.0012751,0.0020615
334.54,-0.0015254,0.0018134
334.58,-0.001786,0.0015551
334.61,-0.0020344,0.0013089
334.67,-0.001983,0.0011878
334.72,-0.0015042,0.0013103
334.77,-0.001023,0.0014334
334.83,-0.00073143,0.0012712
334.86,-0.00064172,0.0009787
334.9,-0.00054835,0.00067425
334.93,-0.00045933,0.00038398
334.99,-0.00024328,-3.5541e-06
335.04,4.2394e-05,-0.00037019
335.09,0.00032951,-0.00073868
335.15,0.00069578,-0.00093334
335.18,0.0010172,-0.00094482
335.22,0.0013516,-0.00095676
335.25,0.0016706,-0.00096815
335.31,0.0017904,-0.001191
335.36,0.0015378,-0.0016389
335.41,0.001284,-0.002089
335.47,0.0012825,-0.0020995
335.5,0.0014473,-0.0018172
335.54,0.0016189,-0.0015234
335.57,0.0017825,-0.0012432
335.63,0.0016613,-0.0010534
335.68,0.0011756,-0.0010843
335.73,0.00068747,-0.0011153
335.79,0.00032,-0.00092995
335.82,0.00012917,-0.00066792
335.86,-6.9442e-05,-0.0003952
335.89,-0.00025881,-0.00013517
335.95,-0.00047457,0.00025609
336,-0.00060671,0.00067659
336.05,-0.00073952,0.0010992
336.11,-0.0010291,0.0012742
336.14,-0.001345,0.0012244
336.18,-0.0016739,0.0011726
336.21,-0.0019874,0.0011232
336.27,-0.0020372,0.0012807
336.32,-0.0016561,0.0016847
336.37,-0.0012732,0.0020908
336.43,-0.001135,0.0020608
336.46,-0.0011945,0.0017546
336.5,-0.0012563,0.0014359
336.53,-0.0013153,0.001132
336.59,-0.0011389,0.0008805
336.64,-0.00070499,0.00081857
336.69,-0.00026888,0.00075633
336.75,0.00013008,0.0005547
336.78,0.00039897,0.00033273
336.82,0.00067885,0.00010169
336.85,0.00094569,-0.00011859
336.91,0.0011351,-0.00049926
336.96,0.0010978,-0.00095825
337.01,0.0010602,-0.0014196
337.07,0.0012381,-0.0015685
337.1,0.0015105,-0.0014593
337.14,0.001794,-0.0013456
337.17,0.0020643,-0.0012373
337.23,0.0020379,-0.0013236
337.28,0.0015744,-0.001669
337.33,0.0011086,-0.0020162
337.39,0.0008505,-0.0019467
337.42,0.00079736,-0.0016278
337.46,0.00074204,-0.0012959
337.49,0.00068929,-0.00097947
337.55,0.000479,-0.0006754
337.6,0.00014924,-0.00052296
337.65,-0.00018218,-0.00036975
337.71,-0.00056444,-0.00015918
337.74,-0.00087894,1.4624e-05
337.78,-0.0012063,0.00019553
337.81,-0.0015184,0.00036801
337.87,-0.0016586,0.00072418
337.92,-0.0014562,0.0012049
337.97,-0.0012529,0.001688
338.03,-0.0012976,0.0018054
338.06,-0.0014935,0.0016408
338.1,-0.0016974,0.0014695
338.13,-0.0018919,0.0013061
338.19,-0.0017926,0.0013181
338.24,-0.0013026,0.0015923
338.29,-0.00081015,0.0018678
338.35,-0.00046326,0.0017615
338.38,-0.00030395,0.0014416
338.42,-0.00013814,0.0011086
338.45,1.9947e-05,0.00079111
338.51,0.00023876,0.00044561
338.56,0.00042453,0.00020823
338.61,0.00061125,-3.0342e-05
338.67,0.00093065,-0.00024216
338.7,0.0012528,-0.00036144
338.74,0.001588,-0.0004856
338.77,0.0019077,-0.00060398
338.83,0.0019817,-0.00092263
338.88,0.0016389,-0.0014075
338.93,0.0012943,-0.0018948
338.99,0.0012004,-0.0019764
339.02,0.0012962,-0.0017623
339.06,0.0013959,-0.0015395
339.09,0.001491,-0.0013271
339.15,0.0013308,-0.0012644
339.2,0.00087349,-0.0014573
339.25,0.00041385,-0.0016512
339.31,2.0064e-05,-0.0015119
339.34,-0.00022616,-0.0012026
339.38,-0.00048244,-0.00088072
339.41,-0.00072678,-0.00057382
339.47,-0.00092768,-0.00019953
339.52,-0.00094704,0.00011411
339.57,-0.00096649,0.00042933
339.63,-0.0011845,0.00063465
339.66,-0.0014753,0.00069505
339.7,-0.001778,0.00075792
339.73,-0.0020666,0.00081787
339.79,-0.0020656,0.0010873
339.84,-0.0016236,0.0015586
339.89,-0.0011793,0.0020322
339.95,-0.00095819,0.0020751
339.98,-0.00094231,0.0018194
340.02,-0.00092579,0.0015534
340.05,-0.00091004,0.0012997
340.11,-0.00070831,0.0011645
340.16,-0.00033887,0.0012691
340.21,3.2423e-05,0.0013743
340.27,0.00042555,0.001207
340.3,0.00072896,0.00091968
340.34,0.0010448,0.00062066
340.37,0.0013458,0.00033556
340.43,0.0015046,-5.3845e-05
340.48,0.0013552,-0.00043228
340.53,0.001205,-0.00081262
340.59,0.0012952,-0.0010039
340.62,0.0015197,-0.0010033
340.66,0.0017533,-0.0010025
340.69,0.001976,-0.0010019
340.75,0.0019,-0.0012123
340.8,0.0014122,-0.0016528
340.85,0.00092198,-0.0020954
340.91,0.00060031,-0.0020979
340.94,0.00047466,-0.00181
340.98,0.00034388,-0.0015104
341.01,0.00021918,-0.0012247
341.07,2.5498e-07,-0.0010221
341.12,-0.00023667,-0.0010345
341.17,-0.00047478,-0.0010471
341.23,-0.00081977,-0.00085795
341.26,-0.0011437,-0.00060313
341.3,-0.0014809,-0.00033791
341.33,-0.0018024,-8.5039e-05
341.39,-0.0018998,0.00030525
341.44,-0.0015997,0.00073464
341.49,-0.001298,0.0011662
341.55,-0.0012496,0.0013365
341.58,-0.0013805,0.0012748
341.62,-0.0015168,0.0012105
341.65,-0.0016467,0.0011492
341.71,-0.0015049,0.001293
341.76,-0.0010303,0.0016865
341.81,-0.00055329,0.002082
341.87,-0.00016994,0.0020441
341.9,5.0316e-05,0.0017345
341.94,0.00027956,0.0014122
341.97,0.00049814,0.001105
342.03,0.00070783,0.00084224
342.08,0.00078363,0.00076211
342.13,0.00085981,0.00068157
342.19,0.001115,0.00047757
342.22,0.0014204,0.00026454
342.26,0.0017382,4.2812e-05
342.29,0.0020413,-0.0001686
342.35,0.0020655,-0.0005455
342.4,0.001651,-0.0010102
342.45,0.0012343,-0.0014772
342.51,0.001053,-0.0016203
342.54,0.0010747,-0.0014997
342.58,0.0010971,-0.0013742
342.61,0.0011186,-0.0012546
342.67,0.00092813,-0.0013264
342.72,0.00052397,-0.0016586
342.77,0.00011777,-0.0019925
342.83,-0.00028096,-0.0019155
342.86,-0.00056922,-0.0015955
342.9,-0.00086924,-0.0012624
342.93,-0.0011553,-0.00094483
342.99,-0.0013304,-0.00063162
343.04,-0.001236,-0.00046183
343.09,-0.001141,-0.00029117
343.15,-0.0012756,-7.9738e-05
343.18,-0.0015255,8.3721e-05
343.22,-0.0017856,0.00025385
343.25,-0.0020336,0.00041607
343.31,-0.0019819,0.00076581
343.36,-0.0015029,0.0012487
343.41,-0.0010215,0.0017341
343.47,-0.00072933,0.0018448
343.5,-0.00063901,0.0016698
343.54,-0.00054501,0.0014877
343.57,-0.00045538,0.0013141
343.63,-0.00023926,0.0013113
343.68,4.5633e-05,0.0015701
343.73,0.00033196,0.0018302
343.79,0.00069792,0.0017169
343.82,0.0010194,0.0013982
343.86,0.0013539,0.0010665
343.89,0.0016729,0.00075015
343.95,0.0017924,0.00039792
344,0.001539,0.00014466
344.05,0.0012844,-0.00010987
344.11,0.0012821,-0.00032101
344.14,0.0014464,-0.00042892
344.18,0.0016174,-0.00054124
344.21,0.0017804,-0.00064833
344.27,0.0016589,-0.00095812
344.32,0.0011733,-0.0014417
344.37,0.00068531,-0.0019277
344.43,0.00031754,-0.0020018
344.46,0.0001262,-0.0017789
344.5,-7.2949e-05,-0.0015468
344.53,-0.00026283,-0.0013255
344.59,-0.00047851,-0.0012482
344.64,-0.00060973,-0.0014241
344.69,-0.00074161,-0.0016009
344.75,-0.0010306,-0.0014556
344.78,-0.0013464,-0.0011498
344.82,-0.0016751,-0.00083151
344.85,-0.0019886,-0.00052806
344.91,-0.0020379,-0.00014966
344.96,-0.0016562,0.00017779
345.01,-0.0012727,0.0005069
345.07,-0.0011338,0.00071003
345.1,-0.0011926,0.00075845
345.14,-0.0012538,0.00080884
345.17,-0.0013122,0.00085689
345.23,-0.0011355,0.0011154
345.28,-0.00070205,0.0015819
345.33,-0.00026639,0.0020508
345.39,0.0001326,0.0020857
345.42,0.00040185,0.0018229
345.46,0.0006821,0.0015493
345.49,0.00094929,0.0012885
345.55,0.0011385,0.0011396
345.6,0.0011002,0.0012261
345.65,0.0010617,0.0013131
345.71,0.0012388,0.001141
345.74,0.0015109,0.00085934
345.78,0.0017941,0.00056618
345.81,0.002064,0.00028666
345.87,0.0020372,-0.00010406
345.92,0.0015734,-0.00049374
345.97,0.0011073,-0.00088539
346.03,0.00084858,-0.0010731
346.06,0.00079481,-0.0010602
346.1,0.00073884,-0.0010469
346.13,0.00068548,-0.0010341
346.19,0.00047506,-0.0012319
346.24,0.00014601,-0.0016643
346.29,-0.0001847,-0.0020989
346.35,-0.00056673,-0.0020933
346.38,-0.00088138,-0.0018003
346.42,-0.0012089,-0.0014953
346.45,-0.0015211,-0.0012044
346.51,-0.001661,-0.00098925
346.56,-0.0014578,-0.00098331
346.61,-0.0012536,-0.00097734
346.67,-0.0012974,-0.00078472
346.7,-0.0014929,-0.00053748
346.74,-0.0016963,-0.00028014
346.77,-0.0018902,-3.4788e-05
346.83,-0.0017906,0.00035398
346.88,-0.0013006,0.00079165
346.93,-0.00080816,0.0012315
346.99,-0.00046088,0.0013969
347.02,-0.00030103,0.0013233
347.06,-0.00013464,0.0012466
347.09,2.3993e-05,0.0011736
347.15,0.00024277,0.0013034
347.2,0.00042766,0.0016859
347.25,0.00061349,0.0020703
347.31,0.00093242,0.0020245
347.34,0.0012545,0.0017119
347.38,0.0015897,0.0013865
347.41,0.0019092,0.0010763
347.47,0.0019829,0.00080277
347.52,0.0016393,0.00070454
347.57,0.0012941,0.00060583
347.63,0.0011994,0.00039976
347.66,0.0012946,0.00019597
347.7,0.0013937,-1.6131e-05
347.73,0.0014882,-0.00021836
347.79,0.0013277,-0.00059096
347.84,0.00087074,-0.0010606
347.89,0.00041144,-0.0015326
347.95,1.7525e-05,-0.0016697
347.98,-0.00022911,-0.0015379
348.02,-0.00048581,-0.0014008
348.05,-0.00073057,-0.0012701
348.11,-0.00093129,-0.0013272
348.16,-0.00094969,-0.0016458
348.21,-0.00096818,-0.001966
348.27,-0.0011855,-0.0018816
348.3,-0.0014761,-0.0015609
348.34,-0.0017785,-0.0012271
348.37,-0.0020668,-0.00090883
348.43,-0.0020653,-0.00058694
348.48,-0.0016229,-0.00040003
348.53,-0.0011783,-0.00021217
348.59,-0.00095647,-1.7978e-07
348.62,-0.00093996,0.0001527
348.66,-0.00092278,0.00031182
348.69,-0.0009064,0.00046353
348.75,-0.00070451,0.00080633
348.8,-0.0003357,0.0012908
348.85,3.4962e-05,0.0017777
348.91,0.00042795,0.0018814
348.94,0.00073158,0.0016964
348.98,0.0010476,0.0015038
349.01,0.0013489,0.0013202
349.07,0.0015073,0.0013025
349.12,0.001357,0.0015456
349.17,0.001206,0.0017899
349.23,0.0012954,0.0016699
349.26,0.0015194,0.0013528
349.3,0.0017525,0.0010228
349.33,0.0019748,0.00070813
349.39,0.0018984,0.00034965
349.44,0.0014105,8.0882e-05
349.49,0.00092019,-0.00018924
349.55,0.00059806,-0.0003994
349.58,0.00047182,-0.00049579
349.62,0.00034043,-0.0005961
349.65,0.00021516,-0.00069175
349.71,-3.7912e-06,-0.00099224
349.76,-0.00023987,-0.0014738
349.81,-0.00047715,-0.0019578
349.87,-0.00082174,-0.0020244
349.9,-0.0011457,-0.0017928
349.94,-0.0014829,-0.0015518
349.97,-0.0018044,-0.001322
350.03,-0.0019014,-0.0012302
350.08,-0.0016005,-0.0013889
350.13,-0.0012981,-0.0015483
350.19,-0.0012489,-0.0013972
350.22,-0.0013792,-0.0010953
350.26,-0.0015149,-0.00078111
350.29,-0.0016443,-0.00048154
350.35,-0.0015021,-9.9584e-05
350.4,-0.0010278,0.00024122
350.45,-0.00055099,0.00058374
350.51,-0.00016742,0.00078439
350.54,5.3298e-05,0.00082075
350.58,0.00028303,0.0008586
350.61,0.00050206,0.00089468
350.67,0.00071163,0.0011419
350.72,0.00078648,0.0016029
350.77,0.00086171,0.0020663
350.83,0.0011163,0.0020933
350.86,0.0014215,0.0018237
350.9,0.0017391,0.0015431
350.93,0.0020419,0.0012756
350.99,0.0020658,0.001113
351.04,0.0016507,0.0011814
351.09,0.0012335,0.0012501
351.15,0.0010516,0.0010734
351.18,0.0010725,0.00079777
351.22,0.0010944,0.00051088
351.25,0.0011152,0.00023735
351.31,0.00092452,-0.00015412
351.36,0.0005209,-0.0005545
351.41,0.00011524,-0.00095689
351.47,-0.00028344,-0.0011407
351.5,-0.00057198,-0.0011157
351.54,-0.00087231,-0.0010897
351.57,-0.0011587,-0.0010649
351.63,-0.0013335,-0.0012497
351.68,-0.0012381,-0.0016735
351.73,-0.0011422,-0.0020993
351.79,-0.001276,-0.0020857
351.82,-0.0015256,-0.0017879
351.86,-0.0017853,-0.001478
351.89,-0.0020329,-0.0011824
351.95,-0.0019807,-0.00095501
352,-0.0015015,-0.00093068
352.05,-0.0010199,-0.00090623
352.11,-0.00072723,-0.00071037
352.14,-0.0006363,-0.00047106
352.18,-0.00054166,-0.00022197
352.21,-0.00045143,1.5514e-05
352.27,-0.00023524,0.0004022
352.32,4.8872e-05,0.00084751
352.37,0.00033442,0.0012951
352.43,0.00070007,0.0014553
352.46,0.0010216,0.0013699
352.5,0.0013562,0.001281
352.53,0.0016753,0.0011962
352.59,0.0017944,0.001312
352.64,0.0015402,0.0016828
352.69,0.0012848,0.0020556
352.75,0.0012817,0.0020019
352.78,0.0014454,0.0016868
352.82,0.0016158,0.0013588
352.85,0.0017783,0.0010461
352.91,0.0016564,0.00076214
352.96,0.001171,0.00064597
353.01,0.00068315,0.00052922
353.07,0.00031507,0.00032137
353.1,0.00012323,0.00012712
353.14,-7.6455e-05,-7.505e-05
353.17,-0.00026684,-0.00026781
353.23,-0.00048244,-0.00063557
353.28,-0.00061274,-0.0011095
353.33,-0.00074369,-0.0015859
353.39,-0.0010322,-0.0017167
353.42,-0.0013478,-0.001574
353.46,-0.0016764,-0.0014254
353.49,-0.0019897,-0.0012838
353.55,-0.0020386,-0.0013262
353.6,-0.0016563,-0.0016307
353.65,-0.0012722,-0.0019367
353.71,-0.0011326,-0.0018449
353.74,-0.0011907,-0.001524
353.78,-0.0012513,-0.00119
353.81,-0.001309,-0.00087152
353.87,-0.0011321,-0.00054141
353.92,-0.00069912,-0.00033765
353.97,-0.00026391,-0.00013287
354.03,0.00013513,7.9379e-05
354.06,0.00040473,0.00022145
354.1,0.00068534,0.00036933
354.13,0.00095288,0.00051032
354.19,0.0011419,0.0008457
354.24,0.0011026,0.001331
354.29,0.0010632,0.0018188
354.35,0.0012396,0.0019154
354.38,0.0015113,0.0017205
354.42,0.0017941,0.0015178
354.45,0.0020637,0.0013244
354.51,0.0020365,0.001292
354.56,0.0015724,0.0015189
354.61,0.001106,0.001747
354.67,0.00084666,0.0016205
354.7,0.00079226,0.0013055
354.74,0.00073564,0.00097766
354.77,0.00068166,0.00066508
354.83,0.00047113,0.00030088
354.88,0.00014278,1.6987e-05
354.93,-0.00018721,-0.00026834
354.99,-0.00056902,-0.00047722
355.02,-0.00088381,-0.00056194
355.06,-0.0012115,-0.00065011
355.09,-0.0015239,-0.00073417
355.15,-0.0016634,-0.0010249
355.2,-0.0014593,-0.0015038
355.25,-0.0012542,-0.0019851
355.31,-0.0012973,-0.002044
355.34,-0.0014923,-0.0018042
355.38,-0.0016952,-0.0015546
355.41,-0.0018886,-0.0013166
355.47,-0.0017886,-0.0012105
355.52,-0.0012986,-0.0013516
355.57,-0.00080617,-0.0014934
355.63,-0.00045851,-0.0013368
355.66,-0.0002981,-0.0010393
355.7,-0.00013114,-0.00072959
355.73,2.8039e-05,-0.00043433
355.79,0.00024679,-4.9361e-05
355.84,0.00043079,0.0003043
355.89,0.00061572,0.00065974
355.95,0.00093418,0.00085762
355.98,0.0012562,0.00088188
356.02,0.0015913,0.00090712
356.05,0.0019108,0.00093119
356.11,0.001984,0.0011667
356.16,0.0016398,0.0016217
356.21,0.0012938,0.0020789
356.27,0.0011984,0.0020979
356.3,0.001293,0.0018219
356.34,0.0013915,0.0015346
356.37,0.0014854,0.0012607
356.43,0.0013246,0.0010848
356.48,0.00086798,0.0011349
356.53,0.00040903,0.0011853
356.59,1.4985e-05,0.0010043
356.62,-0.00023206,0.00073505
356.66,-0.00048919,0.00045485
356.69,-0.00073435,0.0001877
356.75,-0.00093491,-0.00020397
356.8,-0.00095235,-0.00061446
356.85,-0.00096988,-0.001027
356.91,-0.0011865,-0.0012067
356.94,-0.0014768,-0.0011696
356.98,-0.0017789,-0.001131
357.01,-0.002067,-0.0010942
357.07,-0.0020651,-0.0012658
357.12,-0.0016223,-0.0016802
357.17,-0.0011772,-0.0020968
357.23,-0.00095475,-0.0020751
357.26,-0.00093761,-0.001773
357.3,-0.00091977,-0.0014586
357.33,-0.00090276,-0.0011587
357.39,-0.0007007,-0.0009194
357.44,-0.00033253,-0.00087671
357.49,3.7501e-05,-0.00083381
357.55,0.00043035,-0.00063499
357.58,0.00073419,-0.00040395
357.62,0.0010505,-0.00016348
357.65,0.001352,6.5793e-05
357.71,0.0015101,0.00044984
357.76,0.0013589,0.00090216
357.81,0.0012069,0.0013568
357.87,0.0012956,0.0015116
357.9,0.0015191,0.0014145
357.94,0.0017518,0.0013135
357.97,0.0019736,0.0012171
358.03,0.0018968,0.0013186
358.08,0.0014088,0.0016774
358.13,0.0009184,0.0020379
358.19,0.0005958,0.0019765
358.22,0.00046898,0.0016593
358.26,0.00033699,0.0013292
358.29,0.00021113,0.0010144
358.35,-7.8375e-06,0.00072042
358.4,-0.00024308,0.00058647
358.45,-0.00047951,0.00045185
358.51,-0.00082371,0.00024252
358.54,-0.0011477,5.8092e-05
358.58,-0.0014849,-0.00013386
358.61,-0.0018063,-0.00031688
358.67,-0.001903,-0.00067926
358.72,-0.0016013,-0.0011569
358.77,-0.0012982,-0.0016369
358.83,-0.0012482,-0.0017613
358.86,-0.001378,-0.0016078
358.9,-0.001513,-0.001448
358.93,-0.0016418,-0.0012956
358.99,-0.0014994,-0.0013232
359.04,-0.0010252,-0.0016132
359.09,-0.00054869,-0.0019046
359.15,-0.0001649,-0.0018056
359.18,5.6281e-05,-0.001485
359.22,0.00028649,-0.0011512
359.25,0.00050599,-0.00083296
359.31,0.00071543,-0.0004951
359.36,0.00078933,-0.00027479
359.41,0.00086361,-5.3374e-05
359.47,0.0011176,0.00015882
359.5,0.0014225,0.00028989
359.54,0.0017399,0.00042631
359.57,0.0020426,0.00055638
359.63,0.002066,0.00088386
359.68,0.0016504,0.0013693
359.73,0.0012327,0.0018572
359.79,0.0010501,0.0019466
359.82,0.0010704,0.0017422
359.86,0.0010916,0.0015295
359.89,0.0011118,0.0013267
359.95,0.0009209,0.0012795
360,0.00051782,0.00149
360.05,0.00011271,0.0017016
360.11,-0.00028592,0.0015687
360.14,-0.00057475,0.0012563
360.18,-0.00087538,0.00093112
360.21,-0.001162,0.00062108
